9,10103,l,ctf,A,55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10103,l,ctf,B,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10103,l,ctf,C,55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10103,l,pr,"com.android.cellbroadcastreceiver.module",0,0,0,1,0,0
9,10104,l,awl,0,0
9,10104,l,wl,*dexopt*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10105,l,awl,0,0
9,10105,l,wl,*dexopt*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10106,l,awl,0,0
9,10106,l,wl,*dexopt*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10107,l,awl,0,0
9,10107,l,wl,*dexopt*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10108,l,awl,0,0
9,10108,l,wl,*dexopt*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10109,l,awl,0,0
9,10109,l,wl,*dexopt*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10110,l,awl,0,0
9,10110,l,wl,*dexopt*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10111,l,awl,725,725
9,10111,l,wl,*dexopt*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10111,l,wl,*alarm*,0,f,0,0,0,0,555,p,15,0,464,613,613,bp,15,0,464,613,0,w,0,0,0,0
9,10111,l,wl,bifrost.WakerLock,0,f,0,0,0,0,155,p,27,0,27,199,199,bp,27,0,27,199,0,w,0,0,0,0
9,10111,l,st,0,0,0,2076,0,0,2447701
9,10111,l,cpu,48220,11172,0
9,10111,l,ctf,A,55,0,0,0,1031,28,47,2,1278,6113,1595,1738,960,515,703,542,513,577,48068,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005,28,46,2,1262,6016,1572,1721,951,506,700,538,493,560,47231,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10111,l,ctf,B,55,0,0,0,0,0,0,0,0,0,2,6,8,0,8,7,3,0,2759,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,0,8,7,3,0,2745,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10111,l,ctf,C,55,0,0,0,1031,28,47,2,1278,6113,1593,1732,952,515,695,535,510,577,45309,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1028,28,46,2,1277,6109,1591,1729,948,513,693,531,504,575,45295,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10111,l,pr,"com.eg.android.AlipayGphone",24100,5630,0,1,0,0
9,10111,l,pr,"com.eg.android.AlipayGphone:push",19190,4220,0,1,0,0
9,10111,l,pr,"com.eg.android.AlipayGphone:tools",1360,1200,0,1,0,0
9,10111,l,wua,*walarm*:ALARM_ACTION(15266),1
9,10111,l,wua,*walarm*:ALARM_ACTION(15150),12
9,10111,l,wua,*walarm*:com.eg.android.AlipayGphone.push.action.CHECK,2
9,10111,l,apk,15,com.eg.android.AlipayGphone,com.alipay.pushsdk.push.AppInfoRecvIntentService,0,0,2
9,10111,l,apk,15,com.eg.android.AlipayGphone,com.alipay.mobile.common.fgbg.FgBgMonitorService,0,0,1
9,10111,l,apk,15,com.eg.android.AlipayGphone,com.alipay.mobile.logmonitor.ClientMonitorService,0,0,6
9,10111,l,apk,15,com.eg.android.AlipayGphone,mtopsdk.xstate.XStateService,0,0,1
9,10111,l,apk,15,com.eg.android.AlipayGphone,com.alipay.dexaop.power.RuntimePowerService,0,0,1
9,10111,l,apk,15,com.eg.android.AlipayGphone,anetwork.channel.aidl.NetworkService,0,0,1
9,10111,l,apk,15,com.eg.android.AlipayGphone,com.alipay.mobile.common.logging.process.LogServiceInToolsProcess,0,0,6
9,10111,l,apk,15,com.eg.android.AlipayGphone,com.alipay.mobile.common.logging.process.LogServiceInPushProcess,0,0,6
9,10111,l,apk,15,com.eg.android.AlipayGphone,com.alipay.pushsdk.push.NotificationService,0,0,1
9,10112,l,awl,332,332
9,10112,l,wl,*dexopt*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10112,l,wl,*alarm*,0,f,0,0,0,0,115,p,28,0,12,126,126,bp,28,0,12,126,0,w,0,0,0,0
9,10112,l,wl,*job*/com.zhihu.android/.sdk.launchad.job.AdLaunchUpdateService,0,f,0,0,0,0,59,p,7,0,24,140,140,bp,7,0,24,140,0,w,0,0,0,0
9,10112,l,wl,*job*/com.zhihu.android/.adbase.tracking.oldtrack.TrackPushService,0,f,0,0,0,0,101,p,7,0,51,185,185,bp,7,0,51,185,0,w,0,0,0,0
9,10112,l,jb,"com.zhihu.android/.adbase.tracking.oldtrack.TrackPushService",147,7,147,7
9,10112,l,jb,"com.zhihu.android/.sdk.launchad.job.AdLaunchUpdateService",106,7,106,7
9,10112,l,jbc,"com.zhihu.android/.adbase.tracking.oldtrack.TrackPushService",0,0,0,0,0,0,0,0,0,0,0,7
9,10112,l,jbc,"com.zhihu.android/.sdk.launchad.job.AdLaunchUpdateService",0,0,0,0,0,0,0,0,0,0,0,7
9,10112,l,sr,11,6043194,0,0,6053608,6053608
9,10112,l,st,0,0,0,454,0,0,6053154
9,10112,l,cpu,324716,235906,0
9,10112,l,ctf,A,55,0,0,0,7550,1520,521,268,19083,72463,33280,30770,41449,39084,50852,29518,17171,13158,216048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7450,1510,520,267,18933,71819,32909,30602,41288,38691,50445,29230,16965,13039,213300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10112,l,ctf,B,55,0,0,0,0,0,0,0,0,0,0,5,3,3,3,1,3,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,2,8,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10112,l,ctf,C,55,0,0,0,7550,1520,521,268,19083,72463,33280,30765,41446,39081,50849,29517,17168,13150,215740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7548,1513,520,267,19081,72361,33162,30666,41390,39046,50773,29428,17086,13101,214567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10112,l,pr,"com.zhihu.android",338600,216290,0,0,0,0
9,10112,l,pr,"com.zhihu.android:pushservice",10930,35880,0,0,0,0
9,10112,l,wua,*walarm*:AlarmTaskSchedule.com.zhihu.android,24
9,10112,l,apk,24,com.zhihu.android,com.zhihu.android.sdk.launchad.job.AdLaunchUpdateService,0,0,7
9,10112,l,apk,24,com.zhihu.android,com.taobao.accs.data.MsgDistributeService,0,0,1
9,10112,l,apk,24,com.zhihu.android,com.zhihu.android.adbase.tracking.oldtrack.TrackPushService,0,0,7
9,10113,l,awl,0,0
9,10113,l,wl,*dexopt*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10114,l,awl,0,0
9,10114,l,wl,*dexopt*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10115,l,awl,149,149
9,10115,l,wl,*dexopt*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10115,l,wl,*alarm*,0,f,0,0,0,0,4,p,3,0,2,4,4,bp,3,0,2,4,0,w,0,0,0,0
9,10115,l,wl,*job*/com.tencent.mobileqq/.msf.service.MSFAliveJobService,0,f,0,0,0,0,63,p,6,0,31,145,145,bp,6,0,31,145,0,w,0,0,0,0
9,10115,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10115,l,jb,"com.tencent.mobileqq/.msf.service.MSFAliveJobService",122,6,122,6
9,10115,l,jbc,"com.tencent.mobileqq/.msf.service.MSFAliveJobService",0,0,0,0,0,0,0,0,0,0,0,6
9,10115,l,sr,32780,6053566,6,6,6053566,6053566
9,10115,l,st,0,0,0,372,0,0,6053236
9,10115,l,cpu,36501,16854,0
9,10115,l,ctf,A,55,0,0,0,2067,30,57,12,3362,12567,7602,9000,5189,2593,1981,786,515,535,9685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,30,57,12,3334,12408,7532,8851,5139,2568,1975,767,501,507,9476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10115,l,ctf,B,55,0,0,0,0,0,0,0,0,0,0,1,36,42,7,6,3,6,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,40,7,6,3,6,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10115,l,ctf,C,55,0,0,0,2067,30,57,12,3362,12567,7602,8999,5153,2551,1974,780,512,529,9553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2065,30,57,12,3360,12556,7591,8992,5137,2545,1970,768,505,509,9491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10115,l,pr,"com.tencent.mobileqq:MSF",25580,11460,0,0,0,0
9,10115,l,pr,"com.tencent.mobileqq",12030,7600,0,0,0,0
9,10115,l,apk,0,com.tencent.mobileqq,com.tencent.mobileqq.music.QQPlayerService,0,0,1
9,10115,l,apk,0,com.tencent.mobileqq,com.tencent.mobileqq.msf.service.MsfService,0,0,1
9,10115,l,apk,0,com.tencent.mobileqq,kcsdk.shell.KcShellService,0,0,1
9,10115,l,apk,0,com.tencent.mobileqq,com.tencent.mobileqq.app.CoreService,6047554,1,1
9,10115,l,apk,0,com.tencent.mobileqq,com.tencent.mobileqq.msf.service.MSFAliveJobService,0,0,6
9,10116,l,awl,0,0
9,10116,l,wl,*dexopt*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10117,l,awl,0,0
9,10117,l,wl,*dexopt*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10117,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10117,l,apk,0,com.ss.android.article.news,com.bytedance.privacy.proxy.ipc.DeviceInfoRemoteService,0,0,1
9,10117,l,apk,0,com.ss.android.article.news,com.bytedance.common.process.service.CrossProcessServiceForPush,0,0,1
9,10117,l,apk,0,com.ss.android.article.news,com.bytedance.common.process.service.CrossProcessServiceForMain,0,0,1
9,10117,l,apk,0,com.ss.android.article.news,com.bytedance.bdp.bdpbase.ipc.extention.MainDefaultIpcService,0,0,1
9,10117,l,apk,0,com.ss.android.article.news,com.bytedance.bdauditsdkbase.stub.p0.StubService,6047554,1,1
9,10117,l,apk,0,com.ss.android.article.news,com.bytedance.bdauditsdkbase.stub.p1.StubService,0,0,1
9,10117,l,apk,0,com.ss.android.article.news,com.bytedance.bdauditsdkbase.stub.p0.StubService1,6047554,1,1
9,10117,l,apk,0,com.ss.android.article.news,com.bytedance.bdauditsdkbase.stub.p3.StubService,0,0,1
9,10117,l,apk,0,com.ss.android.article.news,com.minigame.miniapphost.placeholder.MiniappService0,6047554,1,1
9,10117,l,apk,0,com.ss.android.article.news,com.bytedance.bdauditsdkbase.stub.p1.StubService2,0,0,1
9,10117,l,apk,0,com.ss.android.article.news,com.bytedance.bdauditsdkbase.stub.p1.StubService1,6047554,1,1
9,10117,l,apk,0,com.ss.android.article.news,com.tt.miniapphost.placeholder.MiniAppChildProcessMultiInsService,6047554,1,1
9,10117,l,apk,0,com.ss.android.article.news,com.bytedance.bdauditsdkbase.stub.p3.StubService1,0,0,1
9,10117,l,apk,0,com.ss.android.article.news,org.chromium.content.app.SandboxedProcessService0:1,0,0,1
9,10117,l,apk,0,com.ss.android.article.news,org.chromium.content.app.SandboxedProcessService0:0,0,0,1
9,10117,l,apk,0,com.ss.android.article.news,com.bytedance.minigame.bdpbase.ipc.extention.MainDefaultIpcService,0,0,1
9,10118,l,awl,0,0
9,10118,l,wl,*dexopt*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10118,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10118,l,wl,h,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10118,l,wl,,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10118,l,wl,HttpRequestTask,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10118,l,apk,0,com.tencent.qqlive,com.tencent.qqlive.downloadproxy.tvkhttpproxy.service.TVKPlayService,6047554,1,1
9,10118,l,apk,0,com.tencent.qqlive,com.tencent.thumbplayer.core.downloadproxy.service.TPDownloadProxyService,6047554,1,1
9,10118,l,apk,0,com.tencent.qqlive,com.tencent.qqlive.download.service.TkdDownloadService,0,0,1
9,10118,l,apk,0,com.tencent.qqlive,com.tencent.qqlive.paylogic.cache.CachePayInfoService,6047554,1,1
9,10118,l,apk,0,com.tencent.qqlive,com.tencent.qqlive.ona.carrier.service.KcCacheService,0,0,1
9,10118,l,apk,0,com.tencent.qqlive,com.tencent.qqlive.services.carrier.internal.CarrierIPCProviderService,0,0,1
9,10118,l,apk,0,com.tencent.qqlive,com.tencent.qqlive.ona.offline.aidl.OfflineCacheService,6047554,1,1
9,10118,l,apk,0,com.tencent.qqlive,com.tencent.qqlive.services.download.DownloadService,6047554,1,1
9,10118,l,apk,0,com.tencent.qqlive,com.tencent.qqlive.pay.service.PayServiceInCacheProcess,0,0,1
9,10118,l,apk,0,com.tencent.qqlive,com.tencent.qqlive.modules.vb.loginservice.LoginDaemon,0,0,1
9,10118,l,apk,0,com.tencent.qqlive,org.chromium.content.app.SandboxedProcessService0:0,0,0,1
9,10118,l,apk,0,com.tencent.qqlive,com.tencent.qqlive.ipc.BroadcastService,6047554,1,1
9,10119,l,awl,0,0
9,10119,l,wl,*dexopt*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10120,l,awl,0,0
9,10120,l,wl,*dexopt*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10120,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10121,l,awl,136340,136340
9,10121,l,wl,MicroMsg.MMAutoAuth,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10121,l,wl,*dexopt*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10121,l,wl,MicroMsg.CoreService,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10121,l,wl,*alarm*,0,f,0,0,0,0,131,p,25,0,25,246,246,bp,25,0,25,246,0,w,0,0,0,0
9,10121,l,wl,PlatformComm,0,f,0,0,0,0,133657,p,20,0,12861,136221,136221,bp,20,0,12861,136221,0,w,0,0,0,0
9,10121,l,wl,MicroMsg.Alarm,0,f,0,0,0,0,999,p,10,0,208,2051,2051,bp,10,0,208,2051,0,w,0,0,0,0
9,10121,l,st,0,0,0,6053608,0,0,0
9,10121,l,cpu,3040,2559,0
9,10121,l,ctf,A,55,0,0,0,81,55,22,42,166,720,532,496,349,265,207,148,299,108,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,55,22,42,166,719,532,494,345,264,207,144,295,108,2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10121,l,ctf,B,55,0,0,0,81,55,22,42,166,720,532,496,349,265,207,148,299,108,2315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,55,22,42,166,719,532,494,347,264,207,147,295,108,2203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10121,l,pr,"com.tencent.mm:push",3120,2590,0,0,0,0
9,10121,l,wua,*walarm*:ALARM_ACTION(10000),10
9,10121,l,wua,*walarm*:com.tencent.mm/.booter.MMReceivers$AlarmReceiver,7
9,10121,l,apk,17,com.tencent.mm,com.tencent.mm.service.ProcessService$MMProcessService,6047554,1,1
9,10121,l,apk,17,com.tencent.mm,com.tencent.mm.booter.CoreService,6053390,1,0
9,10121,l,apk,17,com.tencent.mm,com.tencent.mm.ipcinvoker.wx_extension.service.MainProcessIPCService,0,0,1
9,10121,l,apk,17,com.tencent.mm,com.tencent.mm.ipcinvoker.wx_extension.service.PushProcessIPCService,0,0,1
9,10122,l,awl,0,0
9,10122,l,wl,*dexopt*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10122,l,wl,*alarm*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10122,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10122,l,wl,*job*/com.ss.android.ugc.aweme/.tools.policysecurity.OriginalSoundUploadService,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10122,l,wl,*job*/com.ss.android.ugc.aweme/.effect.EffectCompatJobService,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10122,l,wl,WindowManager,0,f,0,-1,-1,-1,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10122,l,apk,0,com.ss.android.ugc.aweme,com.bytedance.common.wschannel.server.WsChannelService,0,0,1
9,10122,l,apk,0,com.ss.android.ugc.aweme,org.chromium.content.app.SandboxedProcessService0:0,0,0,1
9,10123,l,awl,0,0
9,10123,l,wl,*dexopt*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10123,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10123,l,wl,MicroMsg.WakerLock,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10123,l,apk,0,com.tencent.mtt,com.tencent.mtt.external.audio.service.LocalPlayerService,6047554,1,1
9,10123,l,apk,0,com.tencent.mtt,com.tencent.ilinkservice.IlinkService,0,0,1
9,10123,l,apk,0,com.tencent.mtt,com.qq.e.comm.DownloadService,6047554,1,1
9,10123,l,apk,0,com.tencent.mtt,com.tencent.luggage.wxa.standalone_open_runtime.app.WxaIPCContainerService0,0,0,1
9,10123,l,apk,0,com.tencent.mtt,tmsdk.common.KcBaseService,0,0,1
9,10123,l,apk,0,com.tencent.mtt,com.tencent.mtt.sdk.BrowserSdkService,6047554,1,1
9,10124,l,awl,0,0
9,10124,l,wl,*dexopt*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10124,l,wl,*alarm*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10124,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10124,l,st,0,0,0,10890,0,0,22
9,10124,l,cpu,624,263,0
9,10124,l,ctf,A,55,0,0,0,11,0,0,0,2,60,7,46,16,45,7,0,1,0,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10124,l,ctf,B,55,0,0,0,11,0,0,0,2,60,7,46,16,45,7,0,1,0,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10124,l,ctf,C,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10124,l,pr,"com.sohu.inputmethod.sogou",0,0,0,1,0,0
9,10124,l,apk,0,com.sohu.inputmethod.sogou,com.sogou.remote.dispatcher.DispatcherService,6047554,1,1
9,10124,l,apk,0,com.sohu.inputmethod.sogou,com.sohu.inputmethod.sogou.SogouIME,0,0,1
9,10125,l,awl,0,0
9,10125,l,wl,*dexopt*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10125,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10125,l,apk,0,com.sankuai.meituan,com.meituan.android.downloadmanager.MultiDownloadService,0,0,1
9,10126,l,awl,0,0
9,10126,l,wl,*dexopt*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10126,l,wl,*alarm*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10126,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10126,l,wl,bifrost.WakerLock,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10126,l,apk,0,com.tmall.wireless,com.taobao.orange.service.OrangeApiService,0,0,1
9,10126,l,apk,0,com.tmall.wireless,mtopsdk.xstate.XStateService,0,0,1
9,10126,l,apk,0,com.tmall.wireless,com.alibaba.analytics.AnalyticsService,0,0,1
9,10126,l,apk,0,com.tmall.wireless,anetwork.channel.aidl.NetworkService,0,0,1
9,10127,l,awl,0,0
9,10127,l,wl,*dexopt*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10127,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10127,l,wl,*telephony-radio*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10127,l,apk,0,me.ele,com.taobao.orange.service.OrangeApiService,0,0,1
9,10127,l,apk,0,me.ele,mtopsdk.xstate.XStateService,0,0,1
9,10127,l,apk,0,me.ele,anetwork.channel.aidl.NetworkService,0,0,1
9,10128,l,awl,0,0
9,10128,l,wl,*dexopt*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10128,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10128,l,apk,0,com.baidu.BaiduMap,com.baidu.map.host.ipc.HostService,0,0,1
9,10128,l,apk,0,com.baidu.BaiduMap,com.baidu.baidumaps.voice.MapVoiceService,0,0,1
9,10128,l,apk,0,com.baidu.BaiduMap,com.baidu.android.pushservice.PushService,6047554,1,1
9,10128,l,apk,0,com.baidu.BaiduMap,com.baidu.mapframework.sandbox.SandBoxService,0,0,1
9,10128,l,apk,0,com.baidu.BaiduMap,com.baidu.location.f,6047554,1,1
9,10128,l,apk,0,com.baidu.BaiduMap,org.chromium.content.app.SandboxedProcessService0:0,0,0,1
9,10129,l,awl,0,0
9,10129,l,wl,*dexopt*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10129,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10130,l,awl,0,0
